sensor_video,sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
video_637.mp4,image_637.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],637,0.0,-4.608635606066178,3.910043705193616,0.0,0.0,-134.07226237601202,0.0,0.0,0.0,0.0,0.0,0.0
video_638.mp4,image_638.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],638,0.0,-5.101516184116544,3.9911555253634816,0.0,0.0,-134.03713152069253,0.0,0.0,0.0,0.0,0.0,0.0
video_639.mp4,image_639.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],639,0.0,1.7820661733721117,4.484117887277089,0.0,0.0,-134.0358201264422,0.0,0.0,0.0,0.0,0.0,0.0
video_640.mp4,image_640.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],640,0.0,4.049122931245929,4.495193364897323,0.0,0.0,-133.84965372675725,0.0,0.0,0.0,0.0,0.0,0.0
video_641.mp4,image_641.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],641,0.0,-3.9892850462248215,4.343806741544053,0.0,0.0,-133.72053686771585,0.0,0.0,0.0,0.0,0.0,0.0
video_642.mp4,image_642.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],642,0.0,4.657895701888887,3.682989513151084,0.0,0.0,-133.71624254504474,0.0,0.0,0.0,0.0,0.0,0.0
video_643.mp4,image_643.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],643,0.0,0.4414620212249085,4.708190056971916,0.0,0.0,-133.62752413752597,0.0,0.0,0.0,0.0,0.0,0.0
video_644.mp4,image_644.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],644,0.0,-0.621285120578305,4.07701375360145,0.0,0.0,-133.5507473485806,0.0,0.0,0.0,0.0,0.0,0.0
video_645.mp4,image_645.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],645,0.0,3.537512724480184,3.990524580960144,0.0,0.0,-133.46659174822997,0.0,0.0,0.0,0.0,0.0,0.0
video_646.mp4,image_646.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],646,0.0,-2.935020147109169,3.598803295104742,0.0,0.0,-133.425452172908,0.0,0.0,0.0,0.0,0.0,0.0
video_647.mp4,image_647.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],647,0.0,4.609852017904832,3.4568903931218724,0.0,0.0,-133.3454952758233,0.0,0.0,0.0,0.0,0.0,0.0
video_648.mp4,image_648.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],648,0.0,-4.629988831447209,3.876195947490865,0.0,0.0,-133.15118212392426,0.0,0.0,0.0,0.0,0.0,0.0
video_649.mp4,image_649.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],649,0.0,-0.7126922149376345,4.488506894595945,0.0,0.0,-132.96424530789233,0.0,0.0,0.0,0.0,0.0,0.0
video_650.mp4,image_650.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],650,0.0,4.289115417103206,3.7995092982445433,0.0,0.0,-132.95953348299884,0.0,0.0,0.0,0.0,0.0,0.0
video_651.mp4,image_651.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],651,0.0,4.950927702241602,3.202001638182491,0.0,0.0,-132.9389283287512,0.0,0.0,0.0,0.0,0.0,0.0
video_652.mp4,image_652.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],652,0.0,-4.655629890245198,3.5552517700207025,0.0,0.0,-132.87250642746346,0.0,0.0,0.0,0.0,0.0,0.0
video_653.mp4,image_653.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],653,0.0,-5.782581781827146,3.0056145183087524,0.0,0.0,-132.6994173184374,0.0,0.0,0.0,0.0,0.0,0.0
video_654.mp4,image_654.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],654,0.0,-3.377696325858285,4.144949384571199,0.0,0.0,-132.69077445432887,0.0,0.0,0.0,0.0,0.0,0.0
video_655.mp4,image_655.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],655,0.0,-3.566563092998148,3.788281476408304,0.0,0.0,-132.66100144567153,0.0,0.0,0.0,0.0,0.0,0.0
video_656.mp4,image_656.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],656,0.0,1.915216067687238,3.9209775148003656,0.0,0.0,-132.6421677413182,0.0,0.0,0.0,0.0,0.0,0.0
video_657.mp4,image_657.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],657,0.0,4.42530337595765,4.868356785663361,0.0,0.0,-132.52862956933998,0.0,0.0,0.0,0.0,0.0,0.0
video_658.mp4,image_658.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],658,0.0,-5.166690904193743,4.190324791090626,0.0,0.0,-132.52216159092995,0.0,0.0,0.0,0.0,0.0,0.0
video_659.mp4,image_659.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],659,0.0,-0.2443481769632738,4.741892991040249,0.0,0.0,-132.45563717818538,0.0,0.0,0.0,0.0,0.0,0.0
video_660.mp4,image_660.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],660,0.0,5.748332531123946,4.842272166859303,0.0,0.0,-132.4330613770234,0.0,0.0,0.0,0.0,0.0,0.0
video_661.mp4,image_661.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],661,0.0,5.818584444435205,3.986457760968922,0.0,0.0,-132.42602789591575,0.0,0.0,0.0,0.0,0.0,0.0
video_662.mp4,image_662.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],662,0.0,0.9428136874831274,4.620924154829824,0.0,0.0,-132.35844277099838,0.0,0.0,0.0,0.0,0.0,0.0
video_663.mp4,image_663.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],663,0.0,5.153934654780956,3.0919424939875664,0.0,0.0,-132.10813356798292,0.0,0.0,0.0,0.0,0.0,0.0
video_664.mp4,image_664.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],664,0.0,1.9457248686691129,4.794531605110496,0.0,0.0,-132.08065544147416,0.0,0.0,0.0,0.0,0.0,0.0
video_665.mp4,image_665.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],665,0.0,3.272597753766652,4.855430008851285,0.0,0.0,-131.7856256184912,0.0,0.0,0.0,0.0,0.0,0.0
video_666.mp4,image_666.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],666,0.0,-2.590733143484801,3.08042505918182,0.0,0.0,-131.6944022801933,0.0,0.0,0.0,0.0,0.0,0.0
video_667.mp4,image_667.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],667,0.0,1.327813994146677,4.893462886355312,0.0,0.0,-131.63725146300854,0.0,0.0,0.0,0.0,0.0,0.0
video_668.mp4,image_668.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],668,0.0,-4.306816510988576,4.983899685218054,0.0,0.0,-131.6170612904581,0.0,0.0,0.0,0.0,0.0,0.0
video_669.mp4,image_669.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],669,0.0,5.458889912108695,3.606677809433836,0.0,0.0,-131.5621580829513,0.0,0.0,0.0,0.0,0.0,0.0
video_670.mp4,image_670.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],670,0.0,-2.7398998278464792,4.38924014614577,0.0,0.0,-131.46893088111744,0.0,0.0,0.0,0.0,0.0,0.0
video_671.mp4,image_671.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],671,0.0,1.8713632176757848,4.373323436362046,0.0,0.0,-131.44666333143238,0.0,0.0,0.0,0.0,0.0,0.0
video_672.mp4,image_672.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],672,0.0,-3.12943225129621,4.532778365082475,0.0,0.0,-131.37581384197847,0.0,0.0,0.0,0.0,0.0,0.0
video_673.mp4,image_673.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],673,0.0,0.7739929146350093,4.4544724917597405,0.0,0.0,-131.31682383133656,0.0,0.0,0.0,0.0,0.0,0.0
video_674.mp4,image_674.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],674,0.0,-0.4376404964760363,4.406926094186022,0.0,0.0,-131.30628668931317,0.0,0.0,0.0,0.0,0.0,0.0
video_675.mp4,image_675.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],675,0.0,-4.335301949802643,3.862775579177157,0.0,0.0,-131.2667546680589,0.0,0.0,0.0,0.0,0.0,0.0
video_676.mp4,image_676.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],676,0.0,-3.4774701005899136,4.608817338306572,0.0,0.0,-131.260013065355,0.0,0.0,0.0,0.0,0.0,0.0
video_677.mp4,image_677.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],677,0.0,-1.505424104162893,4.3953341732952085,0.0,0.0,-131.04572373717986,0.0,0.0,0.0,0.0,0.0,0.0
video_678.mp4,image_678.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],678,0.0,-5.001982130234438,4.746266167187327,0.0,0.0,-131.0357844266587,0.0,0.0,0.0,0.0,0.0,0.0
video_679.mp4,image_679.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],679,0.0,5.836916407621501,3.4714143856852453,0.0,0.0,-130.95193050090296,0.0,0.0,0.0,0.0,0.0,0.0
video_680.mp4,image_680.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],680,0.0,5.334323348616183,4.404390964556694,0.0,0.0,-130.8891769333341,0.0,0.0,0.0,0.0,0.0,0.0
video_681.mp4,image_681.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],681,0.0,0.5029446902681647,3.40960187964178,0.0,0.0,-130.80236786676966,0.0,0.0,0.0,0.0,0.0,0.0
video_682.mp4,image_682.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],682,0.0,0.2722489586567125,3.420493110257711,0.0,0.0,-130.78559013114835,0.0,0.0,0.0,0.0,0.0,0.0
video_683.mp4,image_683.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],683,0.0,4.612762755975547,4.68491393819701,0.0,0.0,-130.77655095000736,0.0,0.0,0.0,0.0,0.0,0.0
video_684.mp4,image_684.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],684,0.0,-2.408760334767176,3.88955475312784,0.0,0.0,-130.7047938059006,0.0,0.0,0.0,0.0,0.0,0.0
video_685.mp4,image_685.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],685,0.0,4.638152792909002,4.479760425304825,0.0,0.0,-130.70377520505093,0.0,0.0,0.0,0.0,0.0,0.0
video_686.mp4,image_686.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],686,0.0,5.15144629575695,4.410716299608428,0.0,0.0,-130.5991510007386,0.0,0.0,0.0,0.0,0.0,0.0
video_687.mp4,image_687.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],687,0.0,-4.949953726542479,3.499970098204411,0.0,0.0,-130.5121840887574,0.0,0.0,0.0,0.0,0.0,0.0
video_688.mp4,image_688.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],688,0.0,-5.056116866820826,4.273636897365934,0.0,0.0,-130.49526091019715,0.0,0.0,0.0,0.0,0.0,0.0
video_689.mp4,image_689.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],689,0.0,3.793143735641415,3.3786962903145605,0.0,0.0,-130.4012989713884,0.0,0.0,0.0,0.0,0.0,0.0
video_690.mp4,image_690.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],690,0.0,-0.0772935643353722,3.3194257031966874,0.0,0.0,-130.07488474530138,0.0,0.0,0.0,0.0,0.0,0.0
video_691.mp4,image_691.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],691,0.0,1.596671284067174,4.822722311317218,0.0,0.0,-130.06517146421854,0.0,0.0,0.0,0.0,0.0,0.0
video_692.mp4,image_692.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],692,0.0,-2.6767899160934925,3.902405084280804,0.0,0.0,-130.06509875153515,0.0,0.0,0.0,0.0,0.0,0.0
video_693.mp4,image_693.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],693,0.0,-0.4561054209659465,4.684942099147988,0.0,0.0,-130.00789699831375,0.0,0.0,0.0,0.0,0.0,0.0
video_694.mp4,image_694.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],694,0.0,2.0821716574996216,3.121510051644093,0.0,0.0,-130.00082692701315,0.0,0.0,0.0,0.0,0.0,0.0
video_695.mp4,image_695.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],695,0.0,-4.993924542193142,4.036814346390496,0.0,0.0,-129.935924475682,0.0,0.0,0.0,0.0,0.0,0.0
video_696.mp4,image_696.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],696,0.0,3.888298737112217,3.9967567309616143,0.0,0.0,-129.90418162229196,0.0,0.0,0.0,0.0,0.0,0.0
video_697.mp4,image_697.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],697,0.0,5.562802222104999,3.796676080984588,0.0,0.0,-129.7740908405404,0.0,0.0,0.0,0.0,0.0,0.0
video_698.mp4,image_698.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],698,0.0,4.455086481116954,4.461817101501314,0.0,0.0,-129.7576652688137,0.0,0.0,0.0,0.0,0.0,0.0
video_699.mp4,image_699.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],699,0.0,3.2459868074146314,4.041206609864235,0.0,0.0,-129.69776460691543,0.0,0.0,0.0,0.0,0.0,0.0
video_700.mp4,image_700.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],700,0.0,4.260791571674101,3.166343528552394,0.0,0.0,-129.36612150046446,0.0,0.0,0.0,0.0,0.0,0.0
video_701.mp4,image_701.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],701,0.0,5.564544048411236,3.2719058165505173,0.0,0.0,-129.34707157984923,0.0,0.0,0.0,0.0,0.0,0.0
video_702.mp4,image_702.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],702,0.0,-5.419136294476139,4.810963490472824,0.0,0.0,-129.3040783491247,0.0,0.0,0.0,0.0,0.0,0.0
video_703.mp4,image_703.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],703,0.0,-0.7746643919528928,4.180537415773104,0.0,0.0,-129.29608059560786,0.0,0.0,0.0,0.0,0.0,0.0
video_704.mp4,image_704.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],704,0.0,-0.9321466848325112,3.887560785601545,0.0,0.0,-129.21210537405724,0.0,0.0,0.0,0.0,0.0,0.0
video_705.mp4,image_705.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],705,0.0,-2.7864804497651625,4.376575663277896,0.0,0.0,-129.09110067704466,0.0,0.0,0.0,0.0,0.0,0.0
video_706.mp4,image_706.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],706,0.0,-2.8140184411027214,4.222425331275104,0.0,0.0,-129.0213549184055,0.0,0.0,0.0,0.0,0.0,0.0
video_707.mp4,image_707.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],707,0.0,5.828379003937824,3.767359893077392,0.0,0.0,-128.92766591138172,0.0,0.0,0.0,0.0,0.0,0.0
video_708.mp4,image_708.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],708,0.0,-3.324241366890208,4.632720041923483,0.0,0.0,-128.8987343789714,0.0,0.0,0.0,0.0,0.0,0.0
video_709.mp4,image_709.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],709,0.0,-3.2161148430290414,4.6354420029284125,0.0,0.0,-128.7325009667497,0.0,0.0,0.0,0.0,0.0,0.0
video_710.mp4,image_710.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],710,0.0,1.19142594534625,3.2182746233474955,0.0,0.0,-128.72045952928767,0.0,0.0,0.0,0.0,0.0,0.0
video_711.mp4,image_711.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],711,0.0,-4.158072384715343,4.43258438480783,0.0,0.0,-128.70985400477684,0.0,0.0,0.0,0.0,0.0,0.0
video_712.mp4,image_712.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],712,0.0,-3.8768631101237183,4.004336040076508,0.0,0.0,-128.69663283935026,0.0,0.0,0.0,0.0,0.0,0.0
video_713.mp4,image_713.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],713,0.0,1.0589522377842666,3.664242433663552,0.0,0.0,-128.68195939878942,0.0,0.0,0.0,0.0,0.0,0.0
video_714.mp4,image_714.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],714,0.0,-2.2407508194345955,4.323749654386337,0.0,0.0,-128.6653875330553,0.0,0.0,0.0,0.0,0.0,0.0
video_715.mp4,image_715.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],715,0.0,5.952988945949773,3.377533182916409,0.0,0.0,-128.6191778142405,0.0,0.0,0.0,0.0,0.0,0.0
video_716.mp4,image_716.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],716,0.0,2.442067954597068,4.280000249090349,0.0,0.0,-128.58340851301924,0.0,0.0,0.0,0.0,0.0,0.0
video_717.mp4,image_717.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],717,0.0,2.7927332088816783,3.455981939880847,0.0,0.0,-128.43557062055717,0.0,0.0,0.0,0.0,0.0,0.0
video_718.mp4,image_718.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],718,0.0,3.6520278624672144,3.132114059996115,0.0,0.0,-128.39719099822656,0.0,0.0,0.0,0.0,0.0,0.0
video_719.mp4,image_719.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],719,0.0,-1.5072071416237822,4.605955662853588,0.0,0.0,-128.21099921258798,0.0,0.0,0.0,0.0,0.0,0.0
video_720.mp4,image_720.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],720,0.0,-3.372152297271357,3.208845111365891,0.0,0.0,-128.144102734709,0.0,0.0,0.0,0.0,0.0,0.0
video_721.mp4,image_721.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],721,0.0,3.281477428739839,4.211023395822579,0.0,0.0,-128.10618282245338,0.0,0.0,0.0,0.0,0.0,0.0
video_722.mp4,image_722.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],722,0.0,-5.773370338311657,4.634562967656719,0.0,0.0,-128.08912360872807,0.0,0.0,0.0,0.0,0.0,0.0
video_723.mp4,image_723.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],723,0.0,5.0451236690215815,3.623499625885191,0.0,0.0,-127.98820904936788,0.0,0.0,0.0,0.0,0.0,0.0
video_724.mp4,image_724.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],724,0.0,1.1273164517697278,3.964887048709792,0.0,0.0,-127.8740531313925,0.0,0.0,0.0,0.0,0.0,0.0
video_725.mp4,image_725.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],725,0.0,3.4525480624881766,3.498743685686234,0.0,0.0,-127.82858950655856,0.0,0.0,0.0,0.0,0.0,0.0
video_726.mp4,image_726.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],726,0.0,3.0929917883017435,3.7965705635093223,0.0,0.0,-127.7875198449472,0.0,0.0,0.0,0.0,0.0,0.0
video_727.mp4,image_727.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],727,0.0,-2.8874922000823853,3.338175333726696,0.0,0.0,-127.77858336633356,0.0,0.0,0.0,0.0,0.0,0.0
video_728.mp4,image_728.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],728,0.0,-5.80463651479026,3.3686331148326847,0.0,0.0,-127.77164774246091,0.0,0.0,0.0,0.0,0.0,0.0
video_729.mp4,image_729.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],729,0.0,-4.454488869606646,4.25097705064627,0.0,0.0,-127.6805907962058,0.0,0.0,0.0,0.0,0.0,0.0
video_730.mp4,image_730.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],730,0.0,5.348921681917869,3.475948782278593,0.0,0.0,-127.65860995894558,0.0,0.0,0.0,0.0,0.0,0.0
video_731.mp4,image_731.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],731,0.0,-0.9352516547873152,4.590869706588301,0.0,0.0,-127.56072773484712,0.0,0.0,0.0,0.0,0.0,0.0
video_732.mp4,image_732.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],732,0.0,0.7304634642763848,3.502212010120889,0.0,0.0,-127.4390090526592,0.0,0.0,0.0,0.0,0.0,0.0
video_733.mp4,image_733.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],733,0.0,3.5691445057498843,3.1497274003881364,0.0,0.0,-127.41485837964056,0.0,0.0,0.0,0.0,0.0,0.0
video_734.mp4,image_734.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],734,0.0,-4.104674338852585,3.311413885614693,0.0,0.0,-127.39056547088002,0.0,0.0,0.0,0.0,0.0,0.0
video_735.mp4,image_735.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],735,0.0,-2.616724904812578,4.440471753921731,0.0,0.0,-127.38830366749389,0.0,0.0,0.0,0.0,0.0,0.0
video_736.mp4,image_736.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],736,0.0,-1.9992331270100747,3.0131308053276498,0.0,0.0,-127.36044607478564,0.0,0.0,0.0,0.0,0.0,0.0
video_737.mp4,image_737.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],737,0.0,2.029160442131717,4.8765130305725215,0.0,0.0,-127.22524002401218,0.0,0.0,0.0,0.0,0.0,0.0
video_738.mp4,image_738.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],738,0.0,-2.6700583944396667,4.909871107016322,0.0,0.0,-127.20011429371772,0.0,0.0,0.0,0.0,0.0,0.0
video_739.mp4,image_739.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],739,0.0,5.972062463257085,4.143274247302751,0.0,0.0,-127.18864591288497,0.0,0.0,0.0,0.0,0.0,0.0
video_740.mp4,image_740.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],740,0.0,1.602707299994738,3.483016055693737,0.0,0.0,-127.0662978920338,0.0,0.0,0.0,0.0,0.0,0.0
video_741.mp4,image_741.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],741,0.0,2.8331174993731807,4.760108513739146,0.0,0.0,-126.94715774540498,0.0,0.0,0.0,0.0,0.0,0.0
video_742.mp4,image_742.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],742,0.0,3.3805627547593518,3.597412434527008,0.0,0.0,-126.87897720815592,0.0,0.0,0.0,0.0,0.0,0.0
video_743.mp4,image_743.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],743,0.0,4.740064781218537,4.025288189966627,0.0,0.0,-126.84875715205412,0.0,0.0,0.0,0.0,0.0,0.0
video_744.mp4,image_744.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],744,0.0,5.066630695089982,4.1136033048833776,0.0,0.0,-126.8396551494168,0.0,0.0,0.0,0.0,0.0,0.0
video_745.mp4,image_745.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],745,0.0,2.559874698788585,4.681371171578908,0.0,0.0,-126.80156538676216,0.0,0.0,0.0,0.0,0.0,0.0
video_746.mp4,image_746.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],746,0.0,4.988208618707459,3.60729437895871,0.0,0.0,-126.67779249620284,0.0,0.0,0.0,0.0,0.0,0.0
video_747.mp4,image_747.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],747,0.0,4.203423085605689,3.4786487983630274,0.0,0.0,-126.53483170719171,0.0,0.0,0.0,0.0,0.0,0.0
video_748.mp4,image_748.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],748,0.0,2.7501439055361487,3.063440536183909,0.0,0.0,-126.36206603000352,0.0,0.0,0.0,0.0,0.0,0.0
video_749.mp4,image_749.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],749,0.0,5.091960556071514,4.004759133388714,0.0,0.0,-126.3539982876255,0.0,0.0,0.0,0.0,0.0,0.0
video_750.mp4,image_750.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],750,0.0,5.484003915885232,4.970671939292037,0.0,0.0,-126.30509899196254,0.0,0.0,0.0,0.0,0.0,0.0
video_751.mp4,image_751.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],751,0.0,-1.976539923468236,3.5696427613766826,0.0,0.0,-126.27606945177992,0.0,0.0,0.0,0.0,0.0,0.0
video_752.mp4,image_752.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],752,0.0,1.3425618198839615,3.774038185837736,0.0,0.0,-126.24501514614724,0.0,0.0,0.0,0.0,0.0,0.0
video_753.mp4,image_753.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],753,0.0,4.358436680107857,4.375560430594865,0.0,0.0,-126.199833783923,0.0,0.0,0.0,0.0,0.0,0.0
video_754.mp4,image_754.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],754,0.0,4.536579858067327,4.596780861898586,0.0,0.0,-126.1126283818008,0.0,0.0,0.0,0.0,0.0,0.0
video_755.mp4,image_755.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],755,0.0,-5.717283823590276,3.852690983693771,0.0,0.0,-126.01136442064592,0.0,0.0,0.0,0.0,0.0,0.0
video_756.mp4,image_756.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],756,0.0,4.953448054584534,3.918693776788833,0.0,0.0,-125.96161892274225,0.0,0.0,0.0,0.0,0.0,0.0
